Paired,Statistics,P-value,Variables,logp,index
"DMSO, PND-1186",-8.7089124575696,3.455084900539919e-05,Nuclei_Granularity_2_RNA,4.461541276398908,434
"DMSO, PND-1186",16.817315850731518,5.237497478041555e-07,Nuclei_Granularity_3_AGP,6.280876173146965,435
"DMSO, PND-1186",53.331842322654865,2.4317036220544453e-12,Nuclei_Granularity_3_DNA,11.614089358326094,436
"DMSO, PND-1186",-8.212545718034532,4.915487953445194e-05,Nuclei_Granularity_3_ER,4.308433363901011,437
"DMSO, PND-1186",-17.315924762560343,3.4190735404055414e-07,Nuclei_Granularity_3_Mito,6.466091557919742,438
"DMSO, PND-1186",-16.334202691463496,2.064901145846942e-07,Nuclei_Granularity_3_RNA,6.685100734729526,439
"DMSO, PND-1186",20.398182595412457,1.1256314159097184e-07,Nuclei_Granularity_4_AGP,6.948603794423846,440
"DMSO, PND-1186",82.09455511669269,5.495945878528566e-15,Nuclei_Granularity_4_DNA,14.25995755265377,441
"DMSO, PND-1186",-1.7361001939467813,0.12307684644070564,Nuclei_Granularity_4_ER,0.9098236400728228,442
"DMSO, PND-1186",-16.183611996575646,9.53467550592581e-08,Nuclei_Granularity_4_RNA,7.020694082731649,443
"DMSO, PND-1186",17.102582076861626,1.3838764831860978e-07,Nuclei_Granularity_5_AGP,6.858902670764048,444
"DMSO, PND-1186",75.71132283547736,2.391833265442854e-13,Nuclei_Granularity_5_DNA,12.621269098271405,445
"DMSO, PND-1186",-7.0006445863116795,0.00014238852532686168,Nuclei_Granularity_5_ER,3.846525007806034,446
"DMSO, PND-1186",10.688803011368027,3.63001674661925e-06,Nuclei_Granularity_6_AGP,5.440091371397068,447
"DMSO, PND-1186",31.5453513310244,3.0196800494629833e-09,Nuclei_Granularity_6_DNA,8.520039070325574,448
"DMSO, PND-1186",-19.14433332711582,6.709493513051925e-08,Nuclei_Granularity_6_RNA,7.173310262660941,449
"DMSO, PND-1186",1.5279171339862723,0.16519665532334338,Nuclei_Granularity_7_AGP,0.7819987499291989,450
"DMSO, PND-1186",5.089109107999538,0.0012632111013981978,Nuclei_Granularity_7_DNA,2.8985240663002743,451
"DMSO, PND-1186",-26.875135363792133,1.0028937939210278e-09,Nuclei_Granularity_7_ER,8.998745056168266,452
"DMSO, PND-1186",-10.254235353921171,1.003804866080759e-05,Nuclei_Granularity_8_AGP,4.998350703347228,453
"DMSO, PND-1186",-24.950025275511383,2.4707482075253907e-08,Nuclei_Granularity_8_DNA,7.60717151103423,454
"DMSO, PND-1186",-32.687665340720685,2.0880698008545025e-09,Nuclei_Granularity_9_AGP,8.680254987652889,455
"DMSO, PND-1186",-31.019732422462244,3.606529563957213e-09,Nuclei_Granularity_9_RNA,8.442910503398814,456
"DMSO, PND-1186",-4.200891942379466,0.0028773457664765935,Nuclei_Intensity_IntegratedIntensityEdge_AGP,2.5410079464343434,457
"DMSO, PND-1186",19.545777815779342,2.26698774736908e-08,Nuclei_Intensity_IntegratedIntensityEdge_DNA,7.644550827144933,458
"DMSO, PND-1186",-32.316730488823964,2.5396797091354228e-09,Nuclei_Intensity_IntegratedIntensityEdge_ER,8.595221050831256,459
"DMSO, PND-1186",0.7830236667995745,0.451226784019485,Nuclei_Intensity_IntegratedIntensityEdge_RNA,0.34560512931144555,460
"DMSO, PND-1186",-19.38295159028328,1.0623900585142908e-07,Nuclei_Intensity_IntegratedIntensity_AGP,6.973716001937453,461
"DMSO, PND-1186",-9.652415054093963,2.3125432773905677e-05,Nuclei_Intensity_IntegratedIntensity_DNA,4.63591013104037,462
"DMSO, PND-1186",-34.73627328131648,3.1071546291258013e-09,Nuclei_Intensity_IntegratedIntensity_ER,8.50763713332209,463
"DMSO, PND-1186",-16.60892799942965,1.7355476691913236e-07,Nuclei_Intensity_IntegratedIntensity_RNA,6.7605634533366,464
"DMSO, PND-1186",7.242582716985926,4.16193490491627e-05,Nuclei_Intensity_LowerQuartileIntensity_AGP,4.380704716689684,465
"DMSO, PND-1186",10.750810041998584,5.459770569277693e-07,Nuclei_Intensity_LowerQuartileIntensity_ER,6.262825606853907,466
"DMSO, PND-1186",-1.5884126269412537,0.15215687990846086,Nuclei_Intensity_MADIntensity_AGP,0.817708405851137,467
"DMSO, PND-1186",7.198406941987224,0.00012838472847396097,Nuclei_Intensity_MADIntensity_DNA,3.8914866330735203,468
"DMSO, PND-1186",-1.6518316156875477,0.14125670747723876,Nuclei_Intensity_MADIntensity_ER,0.8499909208452332,469
"DMSO, PND-1186",-11.822800253339528,6.1286749917357895e-06,Nuclei_Intensity_MassDisplacement_AGP,5.212633409001664,470
"DMSO, PND-1186",-9.292876808684937,3.424414083830568e-05,Nuclei_Intensity_MassDisplacement_DNA,4.465413725464118,471
"DMSO, PND-1186",-9.120891381227766,3.233164494906926e-05,Nuclei_Intensity_MassDisplacement_ER,4.490372199065206,472
"DMSO, PND-1186",-16.56175774074134,5.150459360361447e-07,Nuclei_Intensity_MassDisplacement_Mito,6.288154035274635,473
"DMSO, PND-1186",-19.722194717310135,1.5410818135684594e-07,Nuclei_Intensity_MassDisplacement_RNA,6.812174304670183,474
"DMSO, PND-1186",5.476078701089454,0.0007423537187785216,Nuclei_Intensity_MaxIntensity_DNA,3.1293891115543304,475
"DMSO, PND-1186",7.964269936898189,5.962671970246808e-05,Nuclei_Intensity_MaxIntensity_ER,4.224559082223994,476
"DMSO, PND-1186",9.819983967708477,3.541709966808037e-06,Nuclei_Intensity_MeanIntensityEdge_AGP,5.450787006379193,477
"DMSO, PND-1186",5.266683029591446,0.0005863431688935905,Nuclei_Intensity_MeanIntensityEdge_ER,3.2318481301677386,478
"DMSO, PND-1186",21.126340625406154,1.051402431712139e-11,Nuclei_Intensity_MeanIntensityEdge_RNA,10.978231022868343,479
"DMSO, PND-1186",10.566735122888398,7.754314663710858e-06,Nuclei_Intensity_MeanIntensity_DNA,5.1104565796583765,480
"DMSO, PND-1186",9.0110516223207,1.003618383297222e-05,Nuclei_Intensity_MeanIntensity_ER,4.998431392304195,481
"DMSO, PND-1186",14.67331387472188,5.233628815845524e-09,Nuclei_Intensity_MeanIntensity_RNA,8.281197082029808,482
"DMSO, PND-1186",5.763039965106911,0.00024268685148538192,Nuclei_Intensity_MedianIntensity_AGP,3.614953752642234,483
"DMSO, PND-1186",0.6191791352198026,0.5544094470533225,Nuclei_Intensity_MinIntensityEdge_Mito,0.25616937802075823,484
"DMSO, PND-1186",17.813686589366874,1.5188947370085937e-09,Nuclei_Intensity_MinIntensity_AGP,8.818472322727315,485
"DMSO, PND-1186",6.162888107297256,0.000282519101323807,Nuclei_Intensity_StdIntensityEdge_AGP,3.5489521838831823,486
"DMSO, PND-1186",13.151660254374974,1.0476088308621878e-06,Nuclei_Intensity_StdIntensityEdge_ER,5.9798008493279875,487
"DMSO, PND-1186",6.898127761006981,8.09669805718802e-05,Nuclei_Intensity_StdIntensityEdge_RNA,4.091692056171784,488
"DMSO, PND-1186",5.738217773939969,0.0005399170651169,Nuclei_Intensity_StdIntensity_DNA,3.267672945599738,489
"DMSO, PND-1186",5.567112834991273,0.0006810629520771602,Nuclei_Intensity_StdIntensity_ER,3.166812743481985,490
"DMSO, PND-1186",9.808372977174361,2.0345450834582342e-05,Nuclei_Neighbors_AngleBetweenNeighbors_2,4.691532682178254,491
"DMSO, PND-1186",128.11605481451417,6.379139761182673e-69,Nuclei_Neighbors_SecondClosestObjectNumber_2,68.195237882746,492
"DMSO, PND-1186",-1.6563643590678618,0.13893797382511067,Nuclei_RadialDistribution_FracAtD_AGP_3of4,0.8571790388645001,493
"DMSO, PND-1186",-18.465336404078347,1.1464476304375565e-07,Nuclei_RadialDistribution_FracAtD_Mito_1of4,6.940645778990255,494
"DMSO, PND-1186",21.687669226759667,3.58402446606994e-09,Nuclei_RadialDistribution_FracAtD_Mito_3of4,8.445629034321604,495
"DMSO, PND-1186",5.800801518921905,0.00047842414041445906,Nuclei_RadialDistribution_FracAtD_RNA_3of4,3.32018691475484,496
"DMSO, PND-1186",-20.441053224792025,7.356275148708991e-08,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,7.133342035098557,497
"DMSO, PND-1186",-19.25733801430075,1.048152988507048e-08,Nuclei_RadialDistribution_MeanFrac_ER_1of4,7.979575323062956,498
"DMSO, PND-1186",-19.78420625137999,4.251603785952769e-08,Nuclei_RadialDistribution_MeanFrac_RNA_2of4,7.371447214890045,499
"DMSO, PND-1186",-6.702476452595561,0.0002691547888844211,Nuclei_RadialDistribution_RadialCV_AGP_1of4,3.569997888679145,500
"DMSO, PND-1186",-1.8691543491652676,0.10350614659569368,Nuclei_RadialDistribution_RadialCV_AGP_2of4,0.9850338593536329,501
"DMSO, PND-1186",6.846766875205725,0.00023128587149656173,Nuclei_RadialDistribution_RadialCV_AGP_3of4,3.635850896059856,502
"DMSO, PND-1186",7.1115653814916495,0.00016208859414318895,Nuclei_RadialDistribution_RadialCV_AGP_4of4,3.7902475445281314,503
"DMSO, PND-1186",-7.467721813705503,0.00012230458383127797,Nuclei_RadialDistribution_RadialCV_ER_1of4,3.912557265814701,504
"DMSO, PND-1186",0.9033367384164996,0.3961847462421622,Nuclei_RadialDistribution_RadialCV_ER_2of4,0.4021022495203011,505
"DMSO, PND-1186",8.512650013135275,5.403593513452525e-05,Nuclei_RadialDistribution_RadialCV_ER_3of4,4.267317328322159,506
"DMSO, PND-1186",13.654874323259671,1.0633826497907835e-06,Nuclei_RadialDistribution_RadialCV_ER_4of4,5.973310429936448,507
"DMSO, PND-1186",-15.117627094896426,1.1874332693021196e-06,Nuclei_RadialDistribution_RadialCV_Mito_1of4,5.925390787251029,508
"DMSO, PND-1186",-9.354455523073534,2.3349515883509007e-05,Nuclei_RadialDistribution_RadialCV_RNA_1of4,4.631722119436208,509
"DMSO, PND-1186",-7.835540593210766,6.622193631323119e-05,Nuclei_RadialDistribution_RadialCV_RNA_2of4,4.1789981247337975,510
"DMSO, PND-1186",-3.285055426406235,0.012735397476300772,Nuclei_RadialDistribution_RadialCV_RNA_3of4,1.8949874960030524,511
"DMSO, PND-1186",-8.090282458625392,5.9575298245090576e-05,Nuclei_RadialDistribution_RadialCV_RNA_4of4,4.224933774816623,512
"DMSO, PND-1186",13.17309034253381,3.7284784450351034e-07,Nuclei_Texture_AngularSecondMoment_ER_20_0,6.428468363295972,513
"DMSO, PND-1186",-1.1631813948767238,0.28058247848061557,Nuclei_Texture_AngularSecondMoment_Mito_5_0,0.551939452825739,514
"DMSO, PND-1186",40.27527951746973,3.583892443848947e-11,Nuclei_Texture_Contrast_ER_20_0,10.445645032420574,515
"DMSO, PND-1186",-4.787033857133129,0.0018694897328382408,Nuclei_Texture_Correlation_AGP_10_0,2.7282769156308855,516
"DMSO, PND-1186",-11.724645739087618,6.388447271406917e-06,Nuclei_Texture_Correlation_AGP_20_0,5.194604685410214,517
"DMSO, PND-1186",-1.9499557550570672,0.09123885341673695,Nuclei_Texture_Correlation_AGP_5_0,1.0398201810665095,518
"DMSO, PND-1186",-51.82396508471704,1.5444907560928708e-10,Nuclei_Texture_Correlation_DNA_20_0,9.811214686643767,519
"DMSO, PND-1186",-5.940080798825211,0.0003866072325944004,Nuclei_Texture_Correlation_ER_20_0,3.4127300255106308,520
"DMSO, PND-1186",3.1548821907690003,0.014828172768053297,Nuclei_Texture_Correlation_ER_5_0,1.8289123625011816,521
"DMSO, PND-1186",-0.199456662363028,0.847289800587097,Nuclei_Texture_Correlation_Mito_10_0,0.07196802146447671,522
"DMSO, PND-1186",-8.617639955501597,2.1381695253771947e-05,Nuclei_Texture_Correlation_Mito_20_0,4.669957864600986,523
"DMSO, PND-1186",-9.35976072856682,1.8967924783166264e-05,Nuclei_Texture_Correlation_RNA_10_0,4.721980181210415,524
"DMSO, PND-1186",-3.023296001014164,0.01768901411782015,Nuclei_Texture_Correlation_RNA_20_0,1.7522963714499122,525
"DMSO, PND-1186",35.29375990464778,2.163335593759494e-09,Nuclei_Texture_DifferenceEntropy_DNA_10_0,8.664876104133425,526
"DMSO, PND-1186",20.02596080942918,1.5284864959509556e-07,Nuclei_Texture_DifferenceEntropy_DNA_20_0,6.8157383938759954,527
"DMSO, PND-1186",70.97006741256862,4.9422397976502437e-14,Nuclei_Texture_DifferenceEntropy_DNA_5_0,13.306076186439054,528
"DMSO, PND-1186",16.19671575090084,4.899966083077157e-08,Nuclei_Texture_DifferenceEntropy_ER_10_0,7.30980692609055,529
"DMSO, PND-1186",3.431850034462767,0.009272947013354587,Nuclei_Texture_DifferenceEntropy_ER_5_0,2.0327822218166727,530
"DMSO, PND-1186",22.39564422648254,9.127170885111699e-10,Nuclei_Texture_DifferenceEntropy_Mito_10_0,9.03966381823656,531
"DMSO, PND-1186",22.756764242491407,9.354121931836095e-09,Nuclei_Texture_DifferenceEntropy_Mito_20_0,8.02899697332227,532
"DMSO, PND-1186",12.473043176381898,5.363484423914627e-07,Nuclei_Texture_DifferenceEntropy_RNA_20_0,6.2705529762735575,533
"DMSO, PND-1186",20.29987845649203,7.495581997784795e-08,Nuclei_Texture_DifferenceVariance_AGP_10_0,7.125194640519052,534
"DMSO, PND-1186",20.13958890421004,1.096171489816355e-07,Nuclei_Texture_DifferenceVariance_AGP_20_0,6.960121497626392,535
"DMSO, PND-1186",3.7294521907322573,0.006940089947115686,Nuclei_Texture_DifferenceVariance_AGP_5_0,2.158634900830035,536
"DMSO, PND-1186",39.623786539634224,4.279977168022435e-10,Nuclei_Texture_DifferenceVariance_DNA_10_0,9.368558547769144,537
"DMSO, PND-1186",53.00147028614669,2.32326514326426e-13,Nuclei_Texture_DifferenceVariance_DNA_5_0,12.633901223395824,538
"DMSO, PND-1186",17.74476950034795,7.524575291681879e-08,Nuclei_Texture_DifferenceVariance_ER_10_0,7.123518007851631,539
"DMSO, PND-1186",43.8816231669892,6.825749309899232e-14,Nuclei_Texture_DifferenceVariance_ER_20_0,13.165849666149192,540
"DMSO, PND-1186",4.278092470957513,0.0031993286208982117,Nuclei_Texture_DifferenceVariance_ER_5_0,2.4949411488146778,541
"DMSO, PND-1186",25.446090582739025,3.6068929640360017e-10,Nuclei_Texture_DifferenceVariance_Mito_20_0,9.442866745349576,542
"DMSO, PND-1186",6.0341088406642935,0.0003621513901121851,Nuclei_Texture_DifferenceVariance_Mito_5_0,3.4411098434278036,543
"DMSO, PND-1186",9.917649943611647,7.01378135756143e-06,Nuclei_Texture_DifferenceVariance_RNA_10_0,5.154047776618844,544
"DMSO, PND-1186",7.196780075984928,9.309516533963565e-05,Nuclei_Texture_DifferenceVariance_RNA_20_0,4.031072872411112,545
"DMSO, PND-1186",13.533552303444353,2.6408877054368333e-06,Nuclei_Texture_Entropy_DNA_10_0,5.578250065262588,546
"DMSO, PND-1186",7.337796819096864,0.0001468410256065532,Nuclei_Texture_Entropy_DNA_20_0,3.8331525908412245,547
"DMSO, PND-1186",18.822753415373747,2.736339071699217e-07,Nuclei_Texture_Entropy_DNA_5_0,6.562830088295512,548
"DMSO, PND-1186",17.225315030056,2.5992274059316966e-08,Nuclei_Texture_Entropy_RNA_5_0,7.585155722491729,549
"DMSO, PND-1186",11.201142704150012,5.370926605494851e-06,Nuclei_Texture_Gabor_AGP_10,5.269950782282176,550
"DMSO, PND-1186",26.400856458242252,9.080127362197466e-09,Nuclei_Texture_Gabor_AGP_20,8.041908059814638,551
"DMSO, PND-1186",21.92446619031002,2.7546227851942165e-08,Nuclei_Texture_Gabor_AGP_5,7.5599378645163515,552
"DMSO, PND-1186",15.369699682788266,2.67611965160151e-07,Nuclei_Texture_Gabor_DNA_10,6.572494472791886,553
"DMSO, PND-1186",67.86874421162975,1.1715408072529066e-15,Nuclei_Texture_Gabor_DNA_20,14.93124257940496,554
"DMSO, PND-1186",18.37527031106687,7.353756177158148e-08,Nuclei_Texture_Gabor_DNA_5,7.1334907737968045,555
"DMSO, PND-1186",13.41855905739734,6.10087797797775e-07,Nuclei_Texture_Gabor_ER_10,6.214607661128066,556
"DMSO, PND-1186",31.988585672072016,7.268979511039821e-10,Nuclei_Texture_Gabor_ER_20,9.138526555280249,557
"DMSO, PND-1186",35.608897141938286,6.746602552399251e-11,Nuclei_Texture_Gabor_ER_5,10.170914873716653,558
"DMSO, PND-1186",14.559397146301091,7.459580957524032e-07,Nuclei_Texture_Gabor_Mito_10,6.1272855683646625,559
"DMSO, PND-1186",41.260554296782615,4.393808684681864e-11,Nuclei_Texture_Gabor_Mito_20,10.357158857064082,560
"DMSO, PND-1186",23.546753633099847,1.619463813515758e-08,Nuclei_Texture_Gabor_Mito_5,7.7906287517390185,561
"DMSO, PND-1186",20.315586007192113,7.532418855867893e-09,Nuclei_Texture_Gabor_RNA_10,8.123065538133016,562
"DMSO, PND-1186",28.488511700562555,3.4358148854080965e-10,Nuclei_Texture_Gabor_RNA_20,9.46397024309792,563
"DMSO, PND-1186",23.47998266707435,1.5159726312939926e-08,Nuclei_Texture_Gabor_RNA_5,7.81930863919558,564
"DMSO, PND-1186",3.302710380251825,0.012680173092266057,Nuclei_Texture_InfoMeas1_AGP_10_0,1.8968748180234558,565
"DMSO, PND-1186",2.9365376186704495,0.021449081137296853,Nuclei_Texture_InfoMeas1_AGP_20_0,1.668591307933762,566
"DMSO, PND-1186",-5.0975282897039085,0.001241943867597696,Nuclei_Texture_InfoMeas1_ER_20_0,2.9058980326163444,567
"DMSO, PND-1186",-9.166816327164808,2.7416386243582443e-05,Nuclei_Texture_InfoMeas1_RNA_20_0,4.561989790170146,568
"DMSO, PND-1186",-4.384205034221496,0.0030680556998271867,Nuclei_Texture_InfoMeas2_AGP_20_0,2.513136760137657,569
"DMSO, PND-1186",7.727541106661331,0.00010935456485877912,Nuclei_Texture_InfoMeas2_DNA_20_0,3.96116308321071,570
"DMSO, PND-1186",-8.968959601631578,3.3665553902751625e-05,Nuclei_Texture_InfoMeas2_DNA_5_0,4.472814235646368,571
"DMSO, PND-1186",2.317028202544426,0.05185580850158332,Nuclei_Texture_InfoMeas2_ER_10_0,1.285202590115846,572
"DMSO, PND-1186",-9.363894181794361,1.9609510765252492e-05,Nuclei_Texture_InfoMeas2_RNA_5_0,4.707533241345049,573
"DMSO, PND-1186",-30.39548128067001,8.157780922406423e-09,Nuclei_Texture_InverseDifferenceMoment_DNA_10_0,8.088427961861232,574
"DMSO, PND-1186",-17.436187577051378,4.3113975638228423e-07,Nuclei_Texture_InverseDifferenceMoment_DNA_20_0,6.365381928012838,575
"DMSO, PND-1186",-66.35083145828892,9.26753191744153e-12,Nuclei_Texture_InverseDifferenceMoment_DNA_5_0,11.03303590958274,576
"DMSO, PND-1186",-3.4711471113604024,0.00576812823526622,Nuclei_Texture_InverseDifferenceMoment_ER_5_0,2.2389650930789466,577
"DMSO, PND-1186",-23.523438020165813,9.129743532036788e-09,Nuclei_Texture_InverseDifferenceMoment_Mito_10_0,8.039541422266977,578
"DMSO, PND-1186",-35.357392335693156,1.2833277873549665e-14,Nuclei_Texture_InverseDifferenceMoment_Mito_5_0,13.89166240203688,579
"DMSO, PND-1186",-39.264071950319455,5.327264178666322e-12,Nuclei_Texture_InverseDifferenceMoment_RNA_10_0,11.273495766047494,580
"DMSO, PND-1186",-32.25324200280075,3.764936190350724e-10,Nuclei_Texture_InverseDifferenceMoment_RNA_20_0,9.42424237999805,581
"DMSO, PND-1186",-17.753065286597913,3.6365167553372413e-07,Nuclei_Texture_SumAverage_AGP_5_0,6.439314407065806,582
"DMSO, PND-1186",3.351380781870649,0.011626859207058377,Nuclei_Texture_SumAverage_DNA_20_0,1.934537586497783,583
"DMSO, PND-1186",9.632940414041553,2.0692645656879575e-05,Nuclei_Texture_SumAverage_DNA_5_0,4.68418397909123,584
"DMSO, PND-1186",-9.690924397578565,1.2167800288508852e-05,Nuclei_Texture_SumAverage_ER_5_0,4.914787927021327,585
"DMSO, PND-1186",-1.3227533434601209,0.222488224091505,Nuclei_Texture_SumAverage_Mito_5_0,0.6526929705141484,586
"DMSO, PND-1186",3.4851239631830158,0.009078534138308671,Nuclei_Texture_SumAverage_RNA_20_0,2.0419842689939425,587
"DMSO, PND-1186",2.2511732557901887,0.058581933615454794,Nuclei_Texture_SumEntropy_DNA_10_0,1.232236297648223,588
"DMSO, PND-1186",-1.9340743107990621,0.09375232750581118,Nuclei_Texture_SumEntropy_DNA_20_0,1.0280179416228261,589
"DMSO, PND-1186",4.375135249781842,0.003160948441608254,Nuclei_Texture_SumEntropy_DNA_5_0,2.5001825879021617,590
"DMSO, PND-1186",4.061103065062332,0.004440993835300534,Nuclei_Texture_SumEntropy_RNA_5_0,2.352519829685324,591
"DMSO, PND-1186",-1.7764364275155469,0.11838545057388314,Nuclei_Texture_SumVariance_DNA_20_0,0.9267016685906658,592
"DMSO, PND-1186",4.69723695147753,0.0014035435399874065,Nuclei_Texture_Variance_ER_20_0,2.8527741103662185,593
"DMSO, PND-1186",10.536862463024066,6.651324010933713e-06,Nuclei_Texture_Variance_Mito_20_0,5.177091895537805,594
"DMSO, PND-1186",8.427903619465935,1.1304096700782473e-05,Nuclei_Texture_Variance_RNA_10_0,4.946764135975793,595
