Paired,Statistics,P-value,Variables,logp,index
"FMF-04-159-2, FMF-05-176-1",-4.016606461953573,0.002722241455758649,Cytoplasm_RadialDistribution_MeanFrac_ER_2of4,2.5650733566297697,858
"DMSO, FMF-04-159-2",10.472387795566616,7.04029811229323e-06,Cytoplasm_RadialDistribution_MeanFrac_ER_3of4,5.15240895083192,859
"DMSO, FMF-05-176-1",-7.854225050399549,9.955136821117204e-06,Cytoplasm_RadialDistribution_MeanFrac_ER_3of4,5.001952766751803,860
"FMF-04-159-2, FMF-05-176-1",-13.532102626529898,6.737994698497786e-08,Cytoplasm_RadialDistribution_MeanFrac_ER_3of4,7.171469335060755,861
"DMSO, FMF-04-159-2",-19.787873699690685,8.465596858118145e-09,Cytoplasm_RadialDistribution_MeanFrac_ER_4of4,8.072342416994003,862
"DMSO, FMF-05-176-1",5.84618049736367,0.00012924652295987597,Cytoplasm_RadialDistribution_MeanFrac_ER_4of4,3.888581131635576,863
"FMF-04-159-2, FMF-05-176-1",20.650652710179788,1.882698106986003e-11,Cytoplasm_RadialDistribution_MeanFrac_ER_4of4,10.72521931406799,864
"DMSO, FMF-04-159-2",8.92052326606343,2.2649526096121e-05,Cytoplasm_RadialDistribution_MeanFrac_Mito_2of4,4.644940880449946,865
"DMSO, FMF-05-176-1",-2.466804824494535,0.035030695819070354,Cytoplasm_RadialDistribution_MeanFrac_Mito_2of4,1.4555512361512937,866
"FMF-04-159-2, FMF-05-176-1",-9.19588386628043,1.0912413446709861e-06,Cytoplasm_RadialDistribution_MeanFrac_Mito_2of4,5.9620791879384125,867
"DMSO, FMF-04-159-2",-11.294960935933796,8.929720084522028e-06,Cytoplasm_RadialDistribution_MeanFrac_RNA_1of4,5.049162154510422,868
"DMSO, FMF-05-176-1",-6.190480395867061,0.00023119643024887375,Cytoplasm_RadialDistribution_MeanFrac_RNA_1of4,3.636018875853518,869
"FMF-04-159-2, FMF-05-176-1",9.613712903482726,1.454087901353878e-05,Cytoplasm_RadialDistribution_MeanFrac_RNA_1of4,4.837409339062226,870
"DMSO, FMF-04-159-2",-2.1945390209062205,0.06372707062692458,Cytoplasm_RadialDistribution_MeanFrac_RNA_3of4,1.1956760444857988,871
"DMSO, FMF-05-176-1",-7.374950018868304,6.281692949921908e-05,Cytoplasm_RadialDistribution_MeanFrac_RNA_3of4,4.2019232957970525,872
"FMF-04-159-2, FMF-05-176-1",0.08844177394004053,0.9316877884187186,Cytoplasm_RadialDistribution_MeanFrac_RNA_3of4,0.030729596747969965,873
"DMSO, FMF-04-159-2",-2.355348402365152,0.049129653007833146,Cytoplasm_RadialDistribution_MeanFrac_RNA_4of4,1.3086563031828151,874
"DMSO, FMF-05-176-1",4.5831138254721155,0.0017417120942226213,Cytoplasm_RadialDistribution_MeanFrac_RNA_4of4,2.7590236324650363,875
"FMF-04-159-2, FMF-05-176-1",4.378125375146013,0.0011306970622550821,Cytoplasm_RadialDistribution_MeanFrac_RNA_4of4,2.946653736200826,876
"DMSO, FMF-04-159-2",-5.290713395804592,0.0007139641355997586,Cytoplasm_RadialDistribution_RadialCV_AGP_1of4,3.1463236034931823,877
"DMSO, FMF-05-176-1",-4.541743519677974,0.0019796755995086478,Cytoplasm_RadialDistribution_RadialCV_AGP_1of4,2.7034059697818087,878
"FMF-04-159-2, FMF-05-176-1",0.1876426062870896,0.8538793660658432,Cytoplasm_RadialDistribution_RadialCV_AGP_1of4,0.06860348101189682,879
"DMSO, FMF-04-159-2",-1.8563433508043616,0.0936196797118903,Cytoplasm_RadialDistribution_RadialCV_AGP_2of4,1.0286328489979017,880
"DMSO, FMF-05-176-1",-6.96499188972649,7.480740820332458e-05,Cytoplasm_RadialDistribution_RadialCV_AGP_2of4,4.126055391674146,881
"FMF-04-159-2, FMF-05-176-1",-4.478906886739695,0.0005793297551451997,Cytoplasm_RadialDistribution_RadialCV_AGP_2of4,3.237074164987039,882
"DMSO, FMF-04-159-2",1.6538159453090708,0.12710319963724384,Cytoplasm_RadialDistribution_RadialCV_AGP_3of4,0.8958435165796774,883
"DMSO, FMF-05-176-1",-8.120721282331901,1.8419103031398843e-05,Cytoplasm_RadialDistribution_RadialCV_AGP_3of4,4.734731522781886,884
"FMF-04-159-2, FMF-05-176-1",-8.00207275209036,2.1050612088737876e-06,Cytoplasm_RadialDistribution_RadialCV_AGP_3of4,5.676735271662206,885
"DMSO, FMF-04-159-2",-18.53428490028487,2.3179063827445553e-07,Cytoplasm_RadialDistribution_RadialCV_AGP_4of4,6.634904108613359,886
"DMSO, FMF-05-176-1",-3.8578933043628476,0.0044443017329593775,Cytoplasm_RadialDistribution_RadialCV_AGP_4of4,2.3521964635676142,887
"FMF-04-159-2, FMF-05-176-1",15.648801072345034,4.686729403344123e-08,Cytoplasm_RadialDistribution_RadialCV_AGP_4of4,7.32913012052011,888
"DMSO, FMF-04-159-2",-8.458136467895304,8.469845824006587e-06,Cytoplasm_RadialDistribution_RadialCV_ER_1of4,5.072124495028513,889
"DMSO, FMF-05-176-1",-1.9656584801663457,0.083950761470055,Cytoplasm_RadialDistribution_RadialCV_ER_1of4,1.0759753602675262,890
"FMF-04-159-2, FMF-05-176-1",3.476537999632282,0.004403144120754765,Cytoplasm_RadialDistribution_RadialCV_ER_1of4,2.3562370992726636,891
"DMSO, FMF-04-159-2",-41.343588306451124,1.9711045540069513e-11,Cytoplasm_RadialDistribution_RadialCV_ER_4of4,10.705290338671352,892
"DMSO, FMF-05-176-1",-0.827603067639005,0.4248030216502272,Cytoplasm_RadialDistribution_RadialCV_ER_4of4,0.3718124027520282,893
"FMF-04-159-2, FMF-05-176-1",35.96718302869399,9.530883295980004e-14,Cytoplasm_RadialDistribution_RadialCV_ER_4of4,13.020866848281562,894
"DMSO, FMF-04-159-2",-12.276473557883751,3.7807543717602185e-06,Cytoplasm_RadialDistribution_RadialCV_Mito_1of4,5.422421536986656,895
"DMSO, FMF-05-176-1",-0.7864161340341781,0.4554792556772296,Cytoplasm_RadialDistribution_RadialCV_Mito_1of4,0.34153139772514957,896
"FMF-04-159-2, FMF-05-176-1",9.472280585227626,3.4725824106120986e-07,Cytoplasm_RadialDistribution_RadialCV_Mito_1of4,6.459347438880658,897
"DMSO, FMF-04-159-2",-18.240184836639358,1.3744996788292633e-07,Cytoplasm_RadialDistribution_RadialCV_Mito_3of4,6.861855357299374,898
"DMSO, FMF-05-176-1",-1.117207493913709,0.2969737949605405,Cytoplasm_RadialDistribution_RadialCV_Mito_3of4,0.5272818712421768,899
"FMF-04-159-2, FMF-05-176-1",13.171140596359432,3.296308465222744e-09,Cytoplasm_RadialDistribution_RadialCV_Mito_3of4,8.48197215423349,900
"DMSO, FMF-04-159-2",-37.14885735238887,3.2875030176237976e-10,Cytoplasm_RadialDistribution_RadialCV_Mito_4of4,9.483133839859825,901
"DMSO, FMF-05-176-1",0.30427429006155854,0.7681070461709896,Cytoplasm_RadialDistribution_RadialCV_Mito_4of4,0.11457825090371901,902
"FMF-04-159-2, FMF-05-176-1",30.592065037252066,1.3305463718503611e-13,Cytoplasm_RadialDistribution_RadialCV_Mito_4of4,12.875969984932372,903
"DMSO, FMF-04-159-2",-44.84320046244027,5.304050426008351e-17,Cytoplasm_RadialDistribution_RadialCV_RNA_1of4,16.275392355713187,904
"DMSO, FMF-05-176-1",-1.715047358242885,0.12333772676452111,Cytoplasm_RadialDistribution_RadialCV_RNA_1of4,0.9089040603099291,905
"FMF-04-159-2, FMF-05-176-1",20.335911814562543,2.88148946531403e-09,Cytoplasm_RadialDistribution_RadialCV_RNA_1of4,8.540382963854393,906
"DMSO, FMF-04-159-2",-59.081266717131676,5.31888334893423e-23,Cytoplasm_RadialDistribution_RadialCV_RNA_3of4,22.274179534302412,907
"DMSO, FMF-05-176-1",-0.4478323222227611,0.6648724291601009,Cytoplasm_RadialDistribution_RadialCV_RNA_3of4,0.17726167594000872,908
"FMF-04-159-2, FMF-05-176-1",30.817462104835155,4.970641413778798e-11,Cytoplasm_RadialDistribution_RadialCV_RNA_3of4,10.30358756609744,909
"DMSO, FMF-04-159-2",-44.9458006621622,1.5947322322298016e-11,Cytoplasm_RadialDistribution_RadialCV_RNA_4of4,10.797312227859138,910
"DMSO, FMF-05-176-1",2.9875407020092792,0.013496998947160844,Cytoplasm_RadialDistribution_RadialCV_RNA_4of4,1.8697627859920956,911
"FMF-04-159-2, FMF-05-176-1",40.04194304360678,6.68700427860148e-15,Cytoplasm_RadialDistribution_RadialCV_RNA_4of4,14.174768398921765,912
"DMSO, FMF-04-159-2",-2.4317558772576837,0.04348107444736572,Cytoplasm_Texture_AngularSecondMoment_AGP_20_0,1.3616997327366942,913
"DMSO, FMF-05-176-1",-6.876261657238431,0.00017746134021714259,Cytoplasm_Texture_AngularSecondMoment_AGP_20_0,3.750896242941547,914
"FMF-04-159-2, FMF-05-176-1",-2.9800077356325825,0.009974413030124208,Cytoplasm_Texture_AngularSecondMoment_AGP_20_0,2.001112652060121,915
"DMSO, FMF-04-159-2",-1.8098314873213441,0.11160231107739953,Cytoplasm_Texture_AngularSecondMoment_DNA_20_0,0.9523268118700392,916
"DMSO, FMF-05-176-1",-2.0408215464047785,0.07286070508156774,Cytoplasm_Texture_AngularSecondMoment_DNA_20_0,1.1375066303552541,917
"FMF-04-159-2, FMF-05-176-1",0.853210864389329,0.41478386734538164,Cytoplasm_Texture_AngularSecondMoment_DNA_20_0,0.38217814345736945,918
"DMSO, FMF-04-159-2",17.275374268046328,4.463922372050794e-09,Cytoplasm_Texture_Contrast_Mito_10_0,8.350283366418846,919
"DMSO, FMF-05-176-1",3.1384918723968607,0.011511545718801964,Cytoplasm_Texture_Contrast_Mito_10_0,1.938866357336771,920
"FMF-04-159-2, FMF-05-176-1",-9.495022301978109,2.4580471662312116e-07,Cytoplasm_Texture_Contrast_Mito_10_0,6.609409787911153,921
"DMSO, FMF-04-159-2",29.1855730189798,1.2989216422241281e-11,Cytoplasm_Texture_Contrast_Mito_20_0,10.886417047060998,922
"DMSO, FMF-05-176-1",2.8463167737049475,0.019283557989948834,Cytoplasm_Texture_Contrast_Mito_20_0,1.7148128318004283,923
"FMF-04-159-2, FMF-05-176-1",-16.86793236894063,3.706617689488364e-10,Cytoplasm_Texture_Contrast_Mito_20_0,9.43102220596071,924
"DMSO, FMF-04-159-2",-2.5475037632055786,0.03602920223657738,Cytoplasm_Texture_Correlation_AGP_20_0,1.4433453539775705,925
"DMSO, FMF-05-176-1",-2.5883699159320743,0.027966018008220694,Cytoplasm_Texture_Correlation_AGP_20_0,1.553369367027461,926
"FMF-04-159-2, FMF-05-176-1",1.164526734263405,0.2714473906622747,Cytoplasm_Texture_Correlation_AGP_20_0,0.5663143287234318,927
"DMSO, FMF-04-159-2",6.869798152031882,0.00018750133088313875,Cytoplasm_Texture_Correlation_AGP_5_0,3.726995645306119,928
"DMSO, FMF-05-176-1",-1.5888798368884272,0.15068069517840926,Cytoplasm_Texture_Correlation_AGP_5_0,0.8219423848090233,929
"FMF-04-159-2, FMF-05-176-1",-6.791881409728681,2.2704950546518397e-05,Cytoplasm_Texture_Correlation_AGP_5_0,4.643879439695521,930
"DMSO, FMF-04-159-2",-8.362042056504198,2.5977465857523336e-05,Cytoplasm_Texture_Correlation_DNA_10_0,4.585403217303526,931
"DMSO, FMF-05-176-1",0.6937946849518698,0.5055455437291847,Cytoplasm_Texture_Correlation_DNA_10_0,0.29623971346704975,932
"FMF-04-159-2, FMF-05-176-1",7.182030221152418,5.683697316736733e-06,Cytoplasm_Texture_Correlation_DNA_10_0,5.245369058325708,933
"DMSO, FMF-04-159-2",12.215000131452394,2.525123239817408e-06,Cytoplasm_Texture_Correlation_Mito_20_0,5.597717421083325,934
"DMSO, FMF-05-176-1",-3.513485865646903,0.006913908916456152,Cytoplasm_Texture_Correlation_Mito_20_0,2.1602763461330747,935
"FMF-04-159-2, FMF-05-176-1",-12.498417022818854,2.7938173804880916e-08,Cytoplasm_Texture_Correlation_Mito_20_0,7.553801985207644,936
"DMSO, FMF-04-159-2",13.65392712484257,1.5635502256426044e-06,Cytoplasm_Texture_Correlation_Mito_5_0,5.8058881634334645,937
"DMSO, FMF-05-176-1",-1.7095838340175706,0.12116444267247303,Cytoplasm_Texture_Correlation_Mito_5_0,0.9166248110013901,938
"FMF-04-159-2, FMF-05-176-1",-13.331268931742182,1.1799636138735344e-07,Cytoplasm_Texture_Correlation_Mito_5_0,6.928131384674878,939
"DMSO, FMF-04-159-2",15.675264264652556,3.4562900610153135e-07,Cytoplasm_Texture_DifferenceEntropy_AGP_20_0,6.461389817520613,940
"DMSO, FMF-05-176-1",4.3981616871060885,0.0023376874553218117,Cytoplasm_Texture_DifferenceEntropy_AGP_20_0,2.631213553697079,941
"FMF-04-159-2, FMF-05-176-1",-8.643076029754992,5.669819377337859e-07,Cytoplasm_Texture_DifferenceEntropy_AGP_20_0,6.246430776146766,942
"DMSO, FMF-04-159-2",5.067632928363211,0.0013639548302912857,Cytoplasm_Texture_DifferenceEntropy_DNA_20_0,2.865200011849675,943
"DMSO, FMF-05-176-1",1.8338438465458091,0.10586597063577823,Cytoplasm_Texture_DifferenceEntropy_DNA_20_0,0.9752436162860879,944
"FMF-04-159-2, FMF-05-176-1",-3.759273626022066,0.003634739108389178,Cytoplasm_Texture_DifferenceEntropy_DNA_20_0,2.4395267561538225,945
"DMSO, FMF-04-159-2",10.61124245608246,5.109406060625031e-06,Cytoplasm_Texture_DifferenceEntropy_ER_20_0,5.291629581193046,946
"DMSO, FMF-05-176-1",1.1438705057327079,0.28124791908589275,Cytoplasm_Texture_DifferenceEntropy_ER_20_0,0.5509106821529629,947
"FMF-04-159-2, FMF-05-176-1",-8.338706709500961,1.8975703899481245e-06,Cytoplasm_Texture_DifferenceEntropy_ER_20_0,5.72180210507725,948
"DMSO, FMF-04-159-2",6.173192737570844,0.0003292719647996342,Cytoplasm_Texture_DifferenceEntropy_RNA_20_0,3.4824452448457413,949
"DMSO, FMF-05-176-1",0.15063885381590356,0.8840642083651378,Cytoplasm_Texture_DifferenceEntropy_RNA_20_0,0.05351619163171199,950
"FMF-04-159-2, FMF-05-176-1",-4.706805076449648,0.000361347677945391,Cytoplasm_Texture_DifferenceEntropy_RNA_20_0,3.4420747317547304,951
"DMSO, FMF-04-159-2",20.573918614905697,2.411039534811163e-09,Cytoplasm_Texture_DifferenceVariance_AGP_20_0,8.61779566825815,952
"DMSO, FMF-05-176-1",-0.14791447097372157,0.8857227397800641,Cytoplasm_Texture_DifferenceVariance_AGP_20_0,0.05270220523275056,953
"FMF-04-159-2, FMF-05-176-1",-14.441339747576645,1.2681562872497007e-09,Cytoplasm_Texture_DifferenceVariance_AGP_20_0,8.896827220817428,954
"DMSO, FMF-04-159-2",12.2000502173275,2.994778416745386e-06,Cytoplasm_Texture_DifferenceVariance_DNA_5_0,5.523635305476601,955
"DMSO, FMF-05-176-1",0.7603733193850555,0.4672237238680149,Cytoplasm_Texture_DifferenceVariance_DNA_5_0,0.3304751134911485,956
"FMF-04-159-2, FMF-05-176-1",-10.266993228057146,4.0673757550075216e-07,Cytoplasm_Texture_DifferenceVariance_DNA_5_0,6.390685704460867,957
"DMSO, FMF-04-159-2",7.284089266912364,0.00010174399948415719,Cytoplasm_Texture_DifferenceVariance_ER_20_0,3.992491194562338,958
"DMSO, FMF-05-176-1",2.3295036485265577,0.04249810695522367,Cytoplasm_Texture_DifferenceVariance_ER_20_0,1.3716304148252378,959
"FMF-04-159-2, FMF-05-176-1",-5.449155592532695,0.00023391688010753633,Cytoplasm_Texture_DifferenceVariance_ER_20_0,3.6309384371346693,960
"DMSO, FMF-04-159-2",33.737666716471985,5.2366927631404767e-14,Cytoplasm_Texture_DifferenceVariance_Mito_20_0,13.280942905416227,961
"DMSO, FMF-05-176-1",1.6247415501455866,0.13816037779505053,Cytoplasm_Texture_DifferenceVariance_Mito_20_0,0.8596164878748666,962
"FMF-04-159-2, FMF-05-176-1",-19.459844892026197,2.5818009134953283e-10,Cytoplasm_Texture_DifferenceVariance_Mito_20_0,9.588077249871274,963
"DMSO, FMF-04-159-2",8.330482904354058,1.0236897329922894e-05,Cytoplasm_Texture_DifferenceVariance_Mito_5_0,4.989831652410354,964
"DMSO, FMF-05-176-1",2.459495428562938,0.03435057319346789,Cytoplasm_Texture_DifferenceVariance_Mito_5_0,1.4640660116558653,965
"FMF-04-159-2, FMF-05-176-1",-4.535435444829102,0.0004665815067596351,Cytoplasm_Texture_DifferenceVariance_Mito_5_0,3.3310724787257375,966
"DMSO, FMF-04-159-2",-1.0001478794494876,0.34872233822828924,Cytoplasm_Texture_DifferenceVariance_RNA_20_0,0.45752023198005193,967
"DMSO, FMF-05-176-1",-0.4663556569579387,0.6534412461776843,Cytoplasm_Texture_DifferenceVariance_RNA_20_0,0.18479345568548367,968
"FMF-04-159-2, FMF-05-176-1",0.5778845543672175,0.5738659890097744,Cytoplasm_Texture_DifferenceVariance_RNA_20_0,0.24118951357518195,969
"DMSO, FMF-04-159-2",16.013617581331577,4.848050532784795e-07,Cytoplasm_Texture_Entropy_RNA_20_0,6.314432862027576,970
"DMSO, FMF-05-176-1",0.29876212390683776,0.773415811043631,Cytoplasm_Texture_Entropy_RNA_20_0,0.11158695383159353,971
"FMF-04-159-2, FMF-05-176-1",-10.356357032071891,7.491979755362606e-08,Cytoplasm_Texture_Entropy_RNA_20_0,7.125403404834732,972
"DMSO, FMF-04-159-2",50.45242159370617,8.732590797344058e-15,Cytoplasm_Texture_Gabor_AGP_5,14.058856890078465,973
"DMSO, FMF-05-176-1",4.753359873706004,0.0010252504511525458,Cytoplasm_Texture_Gabor_AGP_5,2.989170030932925,974
"FMF-04-159-2, FMF-05-176-1",-28.59485294862354,8.509548900754387e-13,Cytoplasm_Texture_Gabor_AGP_5,12.07009346166697,975
"DMSO, FMF-04-159-2",42.369385016952215,4.588668668824786e-12,Cytoplasm_Texture_Gabor_DNA_10,11.33831330000768,976
"DMSO, FMF-05-176-1",4.017200455451876,0.003494467583611914,Cytoplasm_Texture_Gabor_DNA_10,2.4566189838992045,977
"FMF-04-159-2, FMF-05-176-1",-24.539697855208598,2.2698748385706446e-12,Cytoplasm_Texture_Gabor_DNA_10,11.643998089245958,978
"DMSO, FMF-04-159-2",34.08884535976841,2.723394346429496e-10,Cytoplasm_Texture_Gabor_DNA_20,9.564889468436634,979
"DMSO, FMF-05-176-1",3.4233622554022625,0.009492373236267754,Cytoplasm_Texture_Gabor_DNA_20,2.022625193835994,980
"FMF-04-159-2, FMF-05-176-1",-18.42486453325044,1.1866192338095998e-10,Cytoplasm_Texture_Gabor_DNA_20,9.925688616499427,981
"DMSO, FMF-04-159-2",34.28270956478684,1.6723357755156068e-11,Cytoplasm_Texture_Gabor_Mito_10,10.776676519472948,982
"DMSO, FMF-05-176-1",4.190381494007737,0.0018908039602873153,Cytoplasm_Texture_Gabor_Mito_10,2.7233534967387416,983
"FMF-04-159-2, FMF-05-176-1",-23.4851905385542,1.2211836622356182e-12,Cytoplasm_Texture_Gabor_Mito_10,11.913219014599695,984
"DMSO, FMF-04-159-2",33.19830383877691,8.73114769116679e-11,Cytoplasm_Texture_Gabor_Mito_5,10.058928665437609,985
"DMSO, FMF-05-176-1",3.629968870800074,0.005913163621226067,Cytoplasm_Texture_Gabor_Mito_5,2.2281801036133655,986
"FMF-04-159-2, FMF-05-176-1",-20.63106600856438,9.110525748550504e-12,Cytoplasm_Texture_Gabor_Mito_5,11.04045656011745,987
"DMSO, FMF-04-159-2",23.245075288375126,5.200124075669553e-09,Cytoplasm_Texture_Gabor_RNA_5,8.283986293916016,988
"DMSO, FMF-05-176-1",2.5304604206857326,0.027681911209814183,Cytoplasm_Texture_Gabor_RNA_5,1.5578039286942509,989
"FMF-04-159-2, FMF-05-176-1",-19.176593107440862,3.06090915186825e-10,Cytoplasm_Texture_Gabor_RNA_5,9.514149560120998,990
"DMSO, FMF-04-159-2",0.7144965739858136,0.4964271461487201,Cytoplasm_Texture_InfoMeas1_AGP_20_0,0.30414447797861116,991
"DMSO, FMF-05-176-1",-2.200395830428638,0.05513723803298533,Cytoplasm_Texture_InfoMeas1_AGP_20_0,1.2585549926204587,992
"FMF-04-159-2, FMF-05-176-1",-1.7384958623856772,0.1110047418454639,Cytoplasm_Texture_InfoMeas1_AGP_20_0,0.9546584688409725,993
"DMSO, FMF-04-159-2",1.3832422435959677,0.20626249952003275,Cytoplasm_Texture_InfoMeas1_AGP_5_0,0.6855797237085078,994
"DMSO, FMF-05-176-1",3.0864512727087767,0.014529183454712291,Cytoplasm_Texture_InfoMeas1_AGP_5_0,1.8377587925207952,995
"FMF-04-159-2, FMF-05-176-1",0.607454104998982,0.5546996080574407,Cytoplasm_Texture_InfoMeas1_AGP_5_0,0.2559421409871297,996
"DMSO, FMF-04-159-2",11.914576355201689,1.1068231507389173e-06,Cytoplasm_Texture_InfoMeas1_DNA_10_0,5.955921765565587,997
"DMSO, FMF-05-176-1",0.07334283469494747,0.9432294208396882,Cytoplasm_Texture_InfoMeas1_DNA_10_0,0.0253826613596858,998
"FMF-04-159-2, FMF-05-176-1",-8.578879897027608,6.165978137804816e-07,Cytoplasm_Texture_InfoMeas1_DNA_10_0,6.209998019448557,999
"DMSO, FMF-04-159-2",2.2343971867321115,0.05792325872322064,Cytoplasm_Texture_InfoMeas1_DNA_20_0,1.237147013010812,1000
"DMSO, FMF-05-176-1",-2.0508057957668426,0.07336418674992529,Cytoplasm_Texture_InfoMeas1_DNA_20_0,1.1345158922984255,1001
"FMF-04-159-2, FMF-05-176-1",-3.0772715585131754,0.009463432238862627,Cytoplasm_Texture_InfoMeas1_DNA_20_0,2.0239513232116493,1002
"DMSO, FMF-04-159-2",-10.069530746820318,1.1986285832813075e-05,Cytoplasm_Texture_InfoMeas1_Mito_10_0,4.921315370045729,1003
"DMSO, FMF-05-176-1",1.7955557322784785,0.1090751705004782,Cytoplasm_Texture_InfoMeas1_Mito_10_0,0.9622740994746837,1004
"FMF-04-159-2, FMF-05-176-1",9.55916127630824,4.844511072776213e-07,Cytoplasm_Texture_InfoMeas1_Mito_10_0,6.314750047118891,1005
"DMSO, FMF-04-159-2",-23.394000019776936,9.783777941042034e-09,Cytoplasm_Texture_InfoMeas1_Mito_20_0,8.009493412888627,1006
"DMSO, FMF-05-176-1",-0.6525449460469079,0.5282011618016409,Cytoplasm_Texture_InfoMeas1_Mito_20_0,0.2772006478782678,1007
"FMF-04-159-2, FMF-05-176-1",20.536249645280265,2.471798088109093e-10,Cytoplasm_Texture_InfoMeas1_Mito_20_0,9.606987008017468,1008
"DMSO, FMF-04-159-2",-4.149720741924743,0.003421668051241724,Cytoplasm_Texture_InfoMeas1_Mito_5_0,2.465762125276125,1009
"DMSO, FMF-05-176-1",1.4313025111128004,0.18758605473926038,Cytoplasm_Texture_InfoMeas1_Mito_5_0,0.7267994504713398,1010
"FMF-04-159-2, FMF-05-176-1",4.355463433869977,0.0008495758161496958,Cytoplasm_Texture_InfoMeas1_Mito_5_0,3.0707978586239806,1011
"DMSO, FMF-04-159-2",-2.76381509634661,0.025980984589717895,Cytoplasm_Texture_InfoMeas1_RNA_20_0,1.5853443946879717,1012
"DMSO, FMF-05-176-1",-1.5015483662140054,0.16966701025984443,Cytoplasm_Texture_InfoMeas1_RNA_20_0,0.7704025928909389,1013
"FMF-04-159-2, FMF-05-176-1",1.564999733582366,0.14425633833883883,Cytoplasm_Texture_InfoMeas1_RNA_20_0,0.8408650957104838,1014
"DMSO, FMF-04-159-2",2.5189441046607848,0.03863854375956633,Cytoplasm_Texture_InfoMeas2_AGP_10_0,1.412979249986938,1015
"DMSO, FMF-05-176-1",1.408708015235074,0.1971204006967577,Cytoplasm_Texture_InfoMeas2_AGP_10_0,0.7052684267020833,1016
"FMF-04-159-2, FMF-05-176-1",-1.4977989172702648,0.1621379239374664,Cytoplasm_Texture_InfoMeas2_AGP_10_0,0.7901153921197459,1017
"DMSO, FMF-04-159-2",1.9240841923697405,0.09344060073110978,Cytoplasm_Texture_InfoMeas2_AGP_20_0,1.0294643781365618,1018
"DMSO, FMF-05-176-1",4.5472249533083025,0.001671148867590169,Cytoplasm_Texture_InfoMeas2_AGP_20_0,2.7769848610023535,1019
"FMF-04-159-2, FMF-05-176-1",0.6001447504525881,0.5606420525988448,Cytoplasm_Texture_InfoMeas2_AGP_20_0,0.25131432982463026,1020
"DMSO, FMF-04-159-2",2.0778263441011826,0.07467336002016013,Cytoplasm_Texture_InfoMeas2_AGP_5_0,1.1268343066149074,1021
"DMSO, FMF-05-176-1",2.906725286097826,0.020727485059907538,Cytoplasm_Texture_InfoMeas2_AGP_5_0,1.6834533892164893,1022
"FMF-04-159-2, FMF-05-176-1",-0.016838629863923798,0.9868304336782823,Cytoplasm_Texture_InfoMeas2_AGP_5_0,0.005757465409772012,1023
"DMSO, FMF-04-159-2",-3.556222044619375,0.00787675579565143,Cytoplasm_Texture_InfoMeas2_DNA_10_0,2.10365261882484,1024
"DMSO, FMF-05-176-1",0.41289226309219795,0.6895549967101575,Cytoplasm_Texture_InfoMeas2_DNA_10_0,0.1614310901621961,1025
"FMF-04-159-2, FMF-05-176-1",3.3011030616425243,0.006356223165545648,Cytoplasm_Texture_InfoMeas2_DNA_10_0,2.196800863216767,1026
"DMSO, FMF-04-159-2",0.8143358912818822,0.44092874943365434,Cytoplasm_Texture_InfoMeas2_DNA_20_0,0.3556315833842963,1027
"DMSO, FMF-05-176-1",2.2584499593365566,0.05138577017899343,Cytoplasm_Texture_InfoMeas2_DNA_20_0,1.2891571298051243,1028
"FMF-04-159-2, FMF-05-176-1",0.30335780030431275,0.7677409640836261,Cytoplasm_Texture_InfoMeas2_DNA_20_0,0.11478528627755154,1029
"DMSO, FMF-04-159-2",11.420240575525014,3.016172884575371e-06,Cytoplasm_Texture_InfoMeas2_ER_20_0,5.520543768682501,1030
"DMSO, FMF-05-176-1",-2.1389161731059794,0.05775828180252903,Cytoplasm_Texture_InfoMeas2_ER_20_0,1.2383857346693627,1031
"FMF-04-159-2, FMF-05-176-1",-11.370983789249742,1.4915625437651396e-07,Cytoplasm_Texture_InfoMeas2_ER_20_0,6.826358531210677,1032
"DMSO, FMF-04-159-2",4.707204516832158,0.0014007713516211748,Cytoplasm_Texture_InfoMeas2_ER_5_0,2.8536327489634936,1033
"DMSO, FMF-05-176-1",-1.1605423165961841,0.2763391979659528,Cytoplasm_Texture_InfoMeas2_ER_5_0,0.5585575072192389,1034
"FMF-04-159-2, FMF-05-176-1",-4.5434979005324445,0.0004924790558244176,Cytoplasm_Texture_InfoMeas2_ER_5_0,3.3076122344725563,1035
"DMSO, FMF-04-159-2",13.442996570755858,2.2635923694862765e-06,Cytoplasm_Texture_InfoMeas2_Mito_5_0,5.645201778730167,1036
"DMSO, FMF-05-176-1",0.5061472003104278,0.6225948433523811,Cytoplasm_Texture_InfoMeas2_Mito_5_0,0.2057944806867196,1037
"FMF-04-159-2, FMF-05-176-1",-13.031095398623231,1.398111919238343e-06,Cytoplasm_Texture_InfoMeas2_Mito_5_0,5.854458061807704,1038
"DMSO, FMF-04-159-2",-0.6512794147236034,0.5331005054132965,Cytoplasm_Texture_InfoMeas2_RNA_10_0,0.27319090573595955,1039
"DMSO, FMF-05-176-1",-0.7807877596060875,0.4558323142589106,Cytoplasm_Texture_InfoMeas2_RNA_10_0,0.34119489063681163,1040
"FMF-04-159-2, FMF-05-176-1",0.014086077559454955,0.9889698556023772,Cytoplasm_Texture_InfoMeas2_RNA_10_0,0.004816945758801356,1041
"DMSO, FMF-04-159-2",6.734875452631484,0.00019601887153074997,Cytoplasm_Texture_InfoMeas2_RNA_20_0,3.7077021153418115,1042
